t_s,roll_deg,pitch_deg,yaw_deg,roll_err_deg,pitch_err_deg,yaw_err_deg,wx_rad_s,wy_rad_s,wz_rad_s,throttle_cmd,rcs_cmd_sum,legs_cmd
14.066666666666627,-20.360288146798833,-5.480218480634223e-15,6.045006878702851e-15,-20.360288146798833,0.0,0.0,0.035254910588264465,-1.0932828289012136e-16,-2.54582660909756e-16,-1.0,2.0,-1.0
14.09999999999996,-20.325714939029837,-5.663443144716257e-15,5.854608222884972e-15,-20.325714939029847,0.0,0.0,0.03677235543727875,-1.1136884481706107e-16,-2.526010537994342e-16,-1.0,2.0,-1.0
14.133333333333294,-20.289696117781087,-5.8473570150237575e-15,5.667884469002436e-15,-20.289696117781084,0.0,0.0,0.038288429379463196,-1.1361655262171876e-16,-2.486050964614232e-16,-1.0,2.0,-1.0
14.166666666666627,-20.25222927317531,-6.031764111141953e-15,5.485806342725747e-15,-20.25222927317532,0.0,0.0,0.039803147315979004,-1.1600351793686098e-16,-2.439047782882111e-16,-1.0,2.0,-1.0
14.19999999999996,-20.213316325984746,-6.216449764637568e-15,5.309436593420712e-15,-20.213316325984742,0.0,0.0,0.041316524147987366,-1.18574382045786e-16,-2.3755208412336304e-16,-1.0,2.0,-1.0
14.233333333333293,-20.17295991354671,-6.4009630162232346e-15,5.140479787897029e-15,-20.172959913546713,0.0,0.0,0.04282858222723007,-1.2131107932391563e-16,-2.2970474738352557e-16,-1.0,2.0,-1.0
14.266666666666627,-20.131159550735212,-6.585947049977081e-15,4.977391711456423e-15,-20.1311595507352,0.0,0.0,0.04433933645486832,-1.2389589300669074e-16,-2.3268855328912685e-16,-1.0,2.0,-1.0
14.29999999999996,-20.087918106274582,-6.782489817882272e-15,4.7880600168826504e-15,-20.08791810627458,0.0,0.0,0.045848798006772995,-1.258515994376723e-16,-2.711018150844646e-16,-1.0,2.0,-1.0
14.333333333333293,-20.0432343815581,-6.9930854540993285e-15,4.56543564022983e-15,-20.043234381558108,0.0,0.0,0.047356992959976196,-1.2796329227984668e-16,-3.086613735480884e-16,-1.0,2.0,-1.0
14.366666666666626,-19.997112924878053,-7.217324901777804e-15,4.310937826089377e-15,-19.99711292487806,0.0,0.0,0.048863932490348816,-1.3027814068046408e-16,-3.439837062397768e-16,-1.0,2.0,-1.0
14.39999999999996,-19.949553230936186,-7.444258393730619e-15,4.0448810036341396e-15,-19.949553230936175,0.0,0.0,0.050369635224342346,-1.2695234522240887e-16,-3.4239019903797505e-16,-1.0,2.0,-1.0
14.433333333333293,-19.900555787277742,-7.663200270080623e-15,3.792060474115023e-15,-19.900555787277728,0.0,0.0,0.05187411606311798,-1.2427691224916736e-16,-3.2137999676758535e-16,-1.0,2.0,-1.0
14.466666666666626,-19.8501205903203,-7.87651389675181e-15,3.5460336632014396e-15,-19.850120590320316,0.0,0.0,0.05337739735841751,-1.214321785655934e-16,-3.1618220555653894e-16,-1.0,2.0,-1.0
14.49999999999996,-19.798253351152592,-8.085367681280048e-15,3.303897752539715e-15,-19.798253351152603,0.0,0.0,0.05487949773669243,-1.187740435933216e-16,-3.1034863670923937e-16,-1.0,2.0,-1.0
14.533333333333292,-19.744951199149412,-8.28955628076639e-15,3.0667695354671224e-15,-19.744951199149416,0.0,0.0,0.05638043209910393,-1.163251389939114e-16,-3.0299789950450934e-16,-1.0,2.0,-1.0
14.566666666666626,-19.690216978026463,-8.48885023321135e-15,2.8359320141933195e-15,-19.690216978026452,0.0,0.0,0.0578802153468132,-1.1407945612739324e-16,-2.9477278607019646e-16,-1.0,2.0,-1.0
14.599999999999959,-19.634050674023165,-8.683067915072775e-15,2.6124965861049385e-15,-19.634050674023158,0.0,0.0,0.05937887355685234,-1.1205184454012365e-16,-2.8472231663455056e-16,-1.0,2.0,-1.0
14.633333333333292,-19.576453958092763,-8.871798535876606e-15,2.3981390884391923e-15,-19.57645395809276,0.0,0.0,0.06087641790509224,-1.1016873809714463e-16,-2.736270585282461e-16,-1.0,2.0,-1.0
14.666666666666625,-19.517427978945538,-9.055139638184685e-15,2.1931404350382253e-15,-19.51742797894553,0.0,0.0,0.06237287074327469,-1.0848210359325921e-16,-2.6204266536468184e-16,-1.0,2.0,-1.0
14.699999999999958,-19.456974402491248,-9.232772483914468e-15,1.999049085786151e-15,-19.456974402491262,0.0,0.0,0.06386825442314148,-1.0702529956821042e-16,-2.484736210661416e-16,-1.0,2.0,-1.0
14.733333333333292,-19.39509268183735,-9.404442049223052e-15,1.81717936140912e-15,-19.39509268183736,0.0,0.0,0.06536258012056351,-1.0571662704725763e-16,-2.338370240864853e-16,-1.0,2.0,-1.0
14.766666666666625,-19.331785013528783,-9.569848939360445e-15,1.6489459263314018e-15,-19.331785013528787,0.0,0.0,0.06685587018728256,-1.0459423560025177e-16,-2.176223253167554e-16,-1.0,2.0,-1.0
14.799999999999958,-19.267050848630035,-9.728926517630166e-15,1.4950862293147716e-15,-19.26705084863004,0.0,0.0,0.06834814697504044,-1.0362096165663208e-16,-2.0046351568308202e-16,-1.0,2.0,-1.0
14.833333333333291,-19.20089299250519,-9.882842042291105e-15,1.3524926165146918e-15,-19.200892992505185,0.0,0.0,0.06983941793441772,-1.0252789872542491e-16,-1.947509799030112e-16,-1.0,2.0,-1.0
14.866666666666625,-19.1333114193807,-1.0036789587664397e-14,1.2056085734655992e-15,-19.133311419380707,0.0,0.0,0.07132972031831741,-1.0133090220461167e-16,-2.0038773270408236e-16,-1.0,2.0,-1.0
14.899999999999958,-19.064307790296553,-1.0191023176661257e-14,1.053871632089613e-15,-19.06430779029656,0.0,0.0,0.0728190615773201,-1.0022666240896768e-16,-2.043942250143748e-16,-1.0,2.0,-1.0
14.933333333333291,-18.993883212944397,-1.0345234579248478e-14,8.98576960783715e-16,-18.993883212944397,0.0,0.0,0.07430747151374817,-9.930543466948983e-17,-2.0748397621283188e-16,-1.0,2.0,-1.0
14.966666666666624,-18.92203653616609,-1.0499280856554861e-14,7.404821507926122e-16,-18.92203653616608,0.0,0.0,0.07579495757818222,-9.848690305742165e-17,-2.0965625838051453e-16,-1.0,2.0,-1.0
14.999999999999957,-18.848769984592646,-1.065270560677448e-14,5.81246758883749e-16,-18.84876998459265,0.0,0.0,0.07728154957294464,-9.779543300488653e-17,-2.0997933527544305e-16,-1.0,2.0,-1.0
15.03333333333329,-18.774085208503564,-1.0805313264411342e-14,4.2184631142856465e-16,-18.774085208503575,0.0,0.0,0.07876725494861603,-9.724670123885355e-17,-2.0909499317384015e-16,-1.0,2.0,-1.0
15.066666666666624,-18.697981602209868,-1.0956913391340889e-14,2.63213537746239e-16,-18.697981602209875,0.0,0.0,0.08025211095809937,-9.68293786936532e-17,-2.0783962417156028e-16,-1.0,2.0,-1.0
15.099999999999957,-18.62046139005744,-1.1107355081279044e-14,1.0611144918894878e-16,-18.620461390057454,0.0,0.0,0.08173613250255585,-9.651246925737188e-17,-2.0541561439986548e-16,-1.0,2.0,-1.0
15.13333333333329,-18.54152396511245,-1.1256440835926808e-14,-4.847200053805134e-17,-18.541523965112457,0.0,0.0,0.08321933448314667,-9.635321382839827e-17,-2.0166962442552314e-16,-1.0,2.0,-1.0
15.166666666666623,-18.461170390757058,-1.1403937915658368e-14,-1.9934167683954146e-16,-18.46117039075706,0.0,0.0,0.08470173925161362,-9.634878014031499e-17,-1.9697035180860528e-16,-1.0,2.0,-1.0
15.199999999999957,-18.379402310355456,-1.1549595584629802e-14,-3.453204059261585e-16,-18.379402310355452,0.0,0.0,0.08618337661027908,-9.647132860242594e-17,-1.9088943610581766e-16,-1.0,2.0,-1.0
15.23333333333329,-18.296218000672134,-1.1693246611607195e-14,-4.854830063398474e-16,-18.29621800067213,0.0,0.0,0.08766426146030426,-9.671481748753705e-17,-1.838891587830141e-16,-1.0,2.0,-1.0
15.266666666666623,-18.21162188134645,-1.1834774229934415e-14,-6.1901518423290695e-16,-18.211621881346446,0.0,0.0,0.08914440870285034,-9.710358575799207e-17,-1.762770986791663e-16,-1.0,2.0,-1.0
15.299999999999956,-18.125611613486218,-1.1974037596552787e-14,-7.450021197369847e-16,-18.125611613486218,0.0,0.0,0.09062384814023972,-9.766179370512246e-17,-1.6738792464909586e-16,-1.0,2.0,-1.0
15.33333333333329,-18.03819051592784,-1.2115187826473623e-14,-8.763408739061787e-16,-18.03819051592784,0.0,0.0,0.09210260212421417,-9.793615297069405e-17,-1.8190920603391737e-16,-1.0,2.0,-1.0
15.366666666666623,-17.949356854032143,-1.2260341910523101e-14,-1.0197821023598973e-15,-17.94935685403214,0.0,0.0,0.0935806855559349,-9.831371790693265e-17,-1.9464919036555288e-16,-1.0,2.0,-1.0
15.399999999999956,-17.859111644578174,-1.2409316969761912e-14,-1.1746470209758115e-15,-17.859111644578164,0.0,0.0,0.0950581282377243,-9.877891104854267e-17,-2.067277875491706e-16,-1.0,2.0,-1.0
15.43333333333329,-17.767456520647,-1.2561843662243453e-14,-1.339852028348821e-15,-17.767456520647013,0.0,0.0,0.09653494507074356,-9.937430241856854e-17,-2.1748383542987933e-16,-1.0,2.0,-1.0
15.466666666666622,-17.674391845749195,-1.2717690189186908e-14,-1.514433679524644e-15,-17.674391845749188,0.0,0.0,0.09801116585731506,-1.0010087139885552e-16,-2.271766981431063e-16,-1.0,2.0,-1.0
15.499999999999956,-17.579915456501343,-1.2889232354493407e-14,-1.7208884464253611e-15,-17.579915456501343,-2.5444437451708134e-14,0.0,0.0994868054986,-1.1268010475896993e-16,-2.990493760115446e-16,-1.0,2.0,-1.0
15.533333333333289,-17.484033805937457,-1.3110213268645808e-14,-2.0218883419738133e-15,-17.484033805937468,-2.5444437451708134e-14,0.0,0.10096189379692078,-1.3119686702576958e-16,-4.002762718346563e-16,-1.0,2.0,-1.0
15.566666666666622,-17.38674240569952,-1.3365595841519537e-14,-2.3892628578004956e-15,-17.386742405699525,-2.5444437451708134e-14,0.0,0.10243644565343857,-1.46880674660918e-16,-4.843107281691107e-16,-1.0,2.0,-1.0
15.599999999999955,-17.28804222404973,-1.365644430584419e-14,-2.8244008535392057e-15,-17.288042224049732,-2.5444437451708134e-14,0.0,0.10391049087047577,-1.5982509833530723e-16,-5.505235054142161e-16,-1.0,2.0,-1.0
15.633333333333288,-17.18793590068886,-1.3994445386656722e-14,-3.348586646312262e-15,-17.187935900688867,-2.5444437451708134e-14,0.0,0.10538404434919357,-1.847689348476357e-16,-6.759314978155436e-16,-1.0,2.0,-1.0
15.666666666666622,-17.086422340971346,-1.4379923636928607e-14,-3.963609804196467e-15,-17.086422340971346,-2.5444437451708134e-14,0.0,0.10685713589191437,-2.008954892512919e-16,-7.649032033204249e-16,-1.0,2.0,-1.0
15.699999999999955,-16.983501818040672,-1.4800516744192748e-14,-4.650491538700933e-15,-16.98350181804066,-2.5444437451708134e-14,0.0,0.10832978785037994,-2.1613047530351397e-16,-8.307714499142347e-16,-1.0,2.0,-1.0
15.733333333333288,-16.879176938119826,-1.523115034476397e-14,-5.329330355301811e-15,-16.879176938119837,-2.5444437451708134e-14,0.0,0.10980203002691269,-2.3176531384639927e-16,-8.115533311322187e-16,-1.0,2.0,-1.0
15.766666666666621,-16.773444919405165,-1.5664236664121975e-14,-5.9757206212144165e-15,-16.77344491940516,-2.5444437451708134e-14,0.0,0.1112738698720932,-2.420702372733563e-16,-7.594617577881449e-16,-1.0,2.0,-1.0
15.799999999999955,-16.666306680696714,-1.609503464247623e-14,-6.582058252909825e-15,-16.66630668069672,-2.5444437451708134e-14,0.0,0.11274534463882446,-2.5520890942535256e-16,-7.561214833606475e-16,-1.0,2.0,-1.0
15.833333333333288,-16.557765796359075,-1.656675134590387e-14,-7.278467260998497e-15,-16.557765796359067,-2.5444437451708134e-14,0.0,0.11421646922826767,-2.694651886116917e-16,-8.892421872027582e-16,-1.0,2.0,-1.0
15.866666666666621,-16.447818509734525,-1.7077002681585628e-14,-8.076727907486517e-15,-16.447818509734514,-2.5444437451708134e-14,0.0,0.11568727344274521,-2.782198035171569e-16,-9.887737465819404e-16,-1.0,2.0,-1.0
15.899999999999954,-16.336467665574276,-1.76226969369496e-14,-8.968762314403286e-15,-16.336467665574272,-2.5444437451708134e-14,0.0,0.11715777963399887,-2.8748666159747417e-16,-1.0847679904942703e-15,-1.0,2.0,-1.0
15.933333333333287,-16.223713146346892,-1.8171563314892437e-14,-9.891183952256037e-15,-16.223713146346896,-2.5444437451708134e-14,0.0,0.11862801760435104,-2.764958267716984e-16,-1.0871540823066857e-15,-1.0,2.0,-1.0
15.96666666666662,-16.10955484241289,-1.870946656238572e-14,-1.0819471124480874e-14,-16.10955484241289,-2.5444437451708134e-14,0.0,0.12009800225496292,-2.6906239797549266e-16,-1.1075277657869934e-15,-1.0,2.0,-1.0
15.999999999999954,-15.993990961590988,-1.92499916646139e-14,-1.1784216690322434e-14,-15.993990961590988,-2.5444437451708134e-14,0.0,0.12156776338815689,-2.621653792629153e-16,-1.1314023423174215e-15,-1.0,2.0,-1.0
16.03333333333329,-15.877025931974263,-1.9784313040110818e-14,-1.2765528086554326e-14,-15.877025931974272,-2.5444437451708134e-14,-2.5444437451708134e-14,0.12303732335567474,-2.5281765600591486e-16,-1.150522734673148e-15,-1.0,2.0,-1.0
16.066666666666624,-15.758657735113685,-2.031561899976133e-14,-1.3762806733199964e-14,-15.758657735113685,-2.5444437451708134e-14,-2.5444437451708134e-14,0.12450671195983887,-2.479761480283073e-16,-1.1313045100120136e-15,-1.0,2.0,-1.0
16.09999999999996,-15.638884751287147,-2.081336778865796e-14,-1.4681481869758113e-14,-15.63888475128715,-2.5444437451708134e-14,-2.5444437451708134e-14,0.12597595155239105,-2.3584454511103717e-16,-1.0236066001092343e-15,-1.0,2.0,-1.0
16.133333333333294,-15.517711157115508,-2.1266850070129305e-14,-1.5498693583898657e-14,-15.517711157115517,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1274450570344925,-2.246965327339865e-16,-9.068500963520438e-16,-1.0,2.0,-1.0
16.16666666666663,-15.39513251337078,-2.1690332766285237e-14,-1.6237408955466153e-14,-15.395132513370784,-2.5444437451708134e-14,-2.5444437451708134e-14,0.12891407310962677,-2.1689264613736523e-16,-8.266930392127644e-16,-1.0,2.0,-1.0
16.199999999999964,-15.271151432688228,-2.208102189274926e-14,-1.6894976373086497e-14,-15.27115143268822,-2.5444437451708134e-14,-2.5444437451708134e-14,0.13038301467895508,-2.1004643616673335e-16,-7.317526631054965e-16,-1.0,2.0,-1.0
16.2333333333333,-15.145768541549481,-2.244267634736022e-14,-1.7472507205909392e-14,-15.145768541549492,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1318518966436386,-2.0372048971417281e-16,-6.479054539919446e-16,-1.0,2.0,-1.0
16.266666666666634,-15.018982013891428,-2.2779397324258757e-14,-1.797947480027582e-14,-15.018982013891419,-2.5444437451708134e-14,-2.5444437451708134e-14,0.13332076370716095,-2.0093608065831111e-16,-5.752239390682172e-16,-1.0,2.0,-1.0
16.29999999999997,-14.8907943817343,-2.3090539169160313e-14,-1.8416178463859832e-14,-14.890794381734295,-2.5444437451708134e-14,-2.5444437451708134e-14,0.13478964567184448,-1.9546109791527573e-16,-5.050933697442646e-16,-1.0,2.0,-1.0
16.333333333333304,-14.761202893462714,-2.338138489052185e-14,-1.8797612473716082e-14,-14.761202893462713,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1362585425376892,-1.9030628039141267e-16,-4.3904046996795336e-16,-1.0,2.0,-1.0
16.36666666666664,-14.630208270774657,-2.3652016134434102e-14,-1.9121537638619568e-14,-14.630208270774654,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1377274990081787,-1.8856680558999736e-16,-3.8408780461651173e-16,-1.0,2.0,-1.0
16.399999999999974,-14.497811215507143,-2.393262306955943e-14,-1.9490456544594658e-14,-14.497811215507143,-2.5444437451708134e-14,-2.5444437451708134e-14,0.13919654488563538,-1.8472254655888372e-16,-4.780952533417178e-16,-1.0,2.0,-1.0
16.43333333333331,-14.364012409385836,-2.4223863924050443e-14,-1.9923647426180553e-14,-14.364012409385843,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1406656801700592,-1.816195869404054e-16,-5.326650862707801e-16,-1.0,2.0,-1.0
16.466666666666644,-14.228809126254086,-2.4504126411733478e-14,-2.0347323619192284e-14,-14.228809126254081,-2.5444437451708134e-14,-2.5444437451708134e-14,0.14213496446609497,-1.708217565125954e-16,-4.839796971054119e-16,-1.0,2.0,-1.0
16.49999999999998,-14.092202886804882,-2.4771920362386932e-14,-2.0750350267006637e-14,-14.09220288680487,-2.5444437451708134e-14,-2.5444437451708134e-14,0.14360441267490387,-1.6915813086462874e-16,-4.841475155080866e-16,-1.0,2.0,-1.0
16.533333333333314,-13.954194324306613,-2.5032300245004553e-14,-2.114585765930932e-14,-13.954194324306624,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1450740396976471,-1.6168753849786223e-16,-4.70516955441752e-16,-1.0,2.0,-1.0
16.56666666666665,-13.814781546839006,-2.5296146217256947e-14,-2.157274230394622e-14,-13.814781546839006,-2.5444437451708134e-14,-2.5444437451708134e-14,0.14654389023780823,-1.6010360012138649e-16,-5.050378361466602e-16,-1.0,2.0,-1.0
16.599999999999984,-13.673965181268994,-2.5549478369505662e-14,-2.198144042791845e-14,-13.67396518126899,-2.5444437451708134e-14,-2.5444437451708134e-14,0.14801397919654846,-1.5376387614854327e-16,-4.500959439955165e-16,-1.0,2.0,-1.0
16.63333333333332,-13.531744138330634,-2.5779100756611097e-14,-2.2315058046678903e-14,-13.531744138330643,-2.5444437451708134e-14,-2.5444437451708134e-14,0.14948433637619019,-1.48437481513302e-16,-3.5629527718855885e-16,-1.0,2.0,-1.0
16.666666666666654,-13.388119850929957,-2.5981101994601614e-14,-2.2582013638108773e-14,-13.38811985092995,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1509549915790558,-1.3664580350567689e-16,-2.998273757735977e-16,-1.0,2.0,-1.0
16.69999999999999,-13.24309039976011,-2.6170542759657875e-14,-2.282268883490704e-14,-13.243090399760096,-2.5444437451708134e-14,-2.5444437451708134e-14,0.15242597460746765,-1.3414522989648418e-16,-2.7762145414926055e-16,-1.0,2.0,-1.0
16.733333333333324,-13.096656353445692,-2.634481789413759e-14,-2.302354121547828e-14,-13.096656353445686,-2.5444437451708134e-14,-2.5444437451708134e-14,0.15389731526374817,-1.2587465461570539e-16,-2.3028292677936544e-16,-1.0,2.0,-1.0
16.76666666666666,-12.948817333361927,-2.6496725960970365e-14,-2.3174147418026022e-14,-12.948817333361912,-2.5444437451708134e-14,-2.5444437451708134e-14,0.15536902844905853,-1.179193344099828e-16,-1.8185489004617469e-16,-1.0,2.0,-1.0
16.799999999999994,-12.799571468053148,-2.6638316925580125e-14,-2.330314905095485e-14,-12.79957146805315,-2.5444437451708134e-14,-2.5444437451708134e-14,0.15684114396572113,-1.1296636219047248e-16,-1.56798292272743e-16,-1.0,2.0,-1.0
16.83333333333333,-12.648920889704852,-2.6763177711409292e-14,-2.339351806885419e-14,-12.648920889704863,-2.5444437451708134e-14,-2.5444437451708134e-14,0.15831370651721954,-1.0237515486223332e-16,-9.483390803626497e-17,-1.0,2.0,-1.0
16.866666666666664,-12.496862792590083,-2.686455110311843e-14,-2.3422028464339524e-14,-12.496862792590074,-2.5444437451708134e-14,-2.5444437451708134e-14,0.15978671610355377,-9.516082304923573e-17,-3.1038119453814946e-17,-1.0,2.0,-1.0
16.9,-12.343398399502881,-2.695287965591401e-14,-2.3414473016760654e-14,-12.343398399502881,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1612602323293686,-8.774729952729047e-17,8.433454588016002e-18,-1.0,2.0,-1.0
16.933333333333334,-12.188526700062381,-2.7021924108546874e-14,-2.3361316608125776e-14,-12.18852670006238,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1627342700958252,-8.060844629082713e-17,6.072782201260515e-17,-1.0,2.0,-1.0
16.96666666666667,-12.03224705247087,-2.7082064520284107e-14,-2.3278118457010865e-14,-12.032247052470877,-2.5444437451708134e-14,-2.5444437451708134e-14,0.16420885920524597,-7.939654066665324e-17,7.87252273512848e-17,-1.0,2.0,-1.0
17.000000000000004,-11.874558439333756,-2.71251527172084e-14,-2.3153664199475222e-14,-11.874558439333766,-2.5444437451708134e-14,-2.5444437451708134e-14,0.16568401455879211,-6.617947164492164e-17,1.4180906488923289e-16,-1.0,2.0,-1.0
17.03333333333334,-11.71546129085618,-2.7145682584074073e-14,-2.296986919129769e-14,-11.71546129085618,-2.5444437451708134e-14,-2.5444437451708134e-14,0.1671597808599472,-5.931483209024207e-17,2.020420012849598e-16,-1.0,2.0,-1.0
17.066666666666674,-11.554954155360923,-2.7152646907647628e-14,-2.273571405333078e-14,-11.554954155360926,-2.5444437451708134e-14,-2.5444437451708134e-14,0.16863618791103363,-5.25250755420557e-17,2.6899389418588346e-16,-1.0,2.0,-1.0
17.10000000000001,-11.393037390766992,-2.7140864762166162e-14,-2.24586023164975e-14,-11.393037390766997,-2.5444437451708134e-14,-2.5444437451708134e-14,0.17011325061321259,-4.20908406242995e-17,2.955390861896656e-16,-1.0,2.0,-1.0
17.133333333333344,-11.22970914689751,-2.7115804296776377e-14,-2.215032916897794e-14,-11.229709146897514,-2.5444437451708134e-14,-2.5444437451708134e-14,0.17159101366996765,-3.5085573748041014e-17,3.565717805062782e-16,-1.0,2.0,-1.0
17.16666666666668,-11.064968754996782,-2.706505720043352e-14,-2.1730546443181775e-14,-11.064968754996787,-2.5444437451708134e-14,-2.5444437451708134e-14,0.17306950688362122,-3.2072009192722525e-17,4.903761722857211e-16,-1.0,2.0,-1.0
